-1	suekirk i believe you can do this gosue
-1	it s more than okay i d like to do that with you a day activity just for the two of us i believe we both deserve something like that now
-1	do you believe that each individual on earth has a soulmate sure i ve found my soulmate for prove hihi http t co y0xrvna4e0
-1	rt job4what we deserve what we want some ppl dnt believe they do bc they dnt feel like they re worth their dreams n sht naw you deserv
-1	luvverduck so tell me do you believe the lies of suzanne that health toruism is costing the nhs 2bn
-1	hescuddlex no you re supposed to believe your idol which you obviously don t do
-1	kileymcnew ok i don t need you to believe me idc if you do wtf
-1	mikkil i also believe judaism is a religion of love and righteousness do you agree with the murder of palestinian children
-1	trunthepaige ephphathoughts where do you see that lol i call you whitey i don t believe in those other terms and make that clear
-1	rt antman i believe everyone deserves a shot at redemption do you antman http t co wr08j1vxhf
-1	you are sleeping you do not want to believe
-1	rt jb_wilson57 i don t believe in peer pressure you control what you do
-1	rt daredevil do you believe in matt murdock daredevil https t co mzhfzxetju
-1	believe in yourself even when no one else does if someone tells you that you can t do it prove them wrong
-1	you won t believe what this girl was trying to do with strangers http t co pimdmh3jlw
-1	you won t believe what this girl was trying to do with strangers http t co wx7dawkhix
-1	rt itsralphieortiz do you broads really believe when you gas up a friend of yours via social networks telling them they look good with th
-1	rt daredevil do you believe in matt murdock daredevil https t co mzhfzxetju
-1	rt daredevil do you believe in matt murdock daredevil https t co mzhfzxetju
-1	the love of my life left me like it was the easiest thing to do i m still standing and i still believe in love you think i need you
-1	rt daredevil do you believe in matt murdock daredevil https t co mzhfzxetju
-1	do you believe in global warming now https t co uemg9mbvks
-1	don t aim for success if you want it just do what you love and believe in and it will come naturally spruhashirish bapat_priya
-1	there is nothing that you cannot do as long as you believe you can do it never under estimate yourself
-1	cdeahy do you believe in happy ever after
-1	rt shaunrobinson the best thing you can ever do is believe in yourself
-1	advice 101 dont believe those who tell you they love you believe those who show you they do
-1	kaseydavis11 cw_arrow you can do it i believe in you lol
-1	we value x who is in charge of x we believe it happens organically how do you quantify it we use a faith based accountability system
-1	rt jjauthor is the media believe if you do not agree 100 with their leftwing ideology they have the right to call you anti american w
-1	rt erikrush heh the media believe if you do not agree with their leftwing ideology they have the right to call you all sorts of s t
-1	rt markbarnes19 do you understand hacklearning i believe it can change education http t co ao5frby9ad http t co dmobpeirfn
