-1	the droids are the only characters to appear in all seven fast amp furious movies
-1	when you ve only just seen fast and furious seven for the first time but are about to watch the duff for the second time girlchoices
-1	j_leee8 i know so fuck that movie i wanna see furious seven
-1	rt idntwearcondoms rt yourfavoritezoe tyrese been in the movie seven times and still can t spell furious
-1	0 for 2 on not crying at the end of furious seven paul s smile and that damn song not fair
-1	i think ima see unfriended today or furious seven i don t wanna see unfriended at all
-1	fast and furious seven was so good omfg
-1	rt pringleskaty furious seven made me cry
-1	zerootofallevil there were like no race scenes in furious seven p but i get the point
-1	furious seven 2015 http t co b0n9ubfedy
-1	reeddeming have you seen fast and furious seven yet if you did can we talk about how amazing it was and how i still cry because of the end
-1	furious seven reached 1 billion before its third weekend incredible
-1	rt lucassimmons21 when fast and furious seven hits you right in the feels
-1	otc i feel like watching furious seven for the third time again
-1	furious seven crosses 1 billion at worldwide box office by ron meyer http t co 50l6gwvv6f
-1	rt lucassimmons21 when fast and furious seven hits you right in the feels
-1	hey quizzicalone we know of a certain film that will break furious seven s record kneelbeforeultron https t co 4aug77rb9v
-1	fast and furious seven yang last part bukan hati je sakit sakit jantung bcuz rly heart breaking not liver breaking hais
-1	furious seven with no car http t co zhxccpvoib
-1	watching fast n furious 4 just to prep for fast seven
-1	cocainequiches i saw furious seven so we can interact without shame or fear or the normal amount whichever
-1	i am going to see furious seven today varoom varoom that is fast car sound hope all you beautiful wonderful people have an excellent day xo
-1	i rated furious seven 2015 10 10 imdb http t co facpzrhnvb
-1	seeing furious seven again
-1	fast and furious seven
-1	furious seven trailer 2015 http t co 768op5fdq2
-1	i added a video to a youtube playlist http t co 768op5fdq2 furious seven trailer 2015
-1	furious seven wasn t even that good tbh
-1	rt yourfavoritezoe tyrese been in the movie seven times and still can t spell furious
-1	rt calvinwalker56 furious seven fastest movie to ever reach 1billion whaddup
-1	especially with those graphics skwaya4higher dude pholoho mare furious seven should be a 3d movie
-1	dude pholoho mare furious seven should be a 3d movie
-1	furious 7 review part seven cant measure up to fast five
-1	no lol rt pholoho mare furious seven should be a 3d movie
-1	mare furious seven should be a 3d movie
-1	furious seven fastest movie to ever reach 1billion whaddup
-1	furious seven just wasn t a movie for me i was a little put off that the death of an actor was exploited so heavily to sell movie tickets
-1	furious seven finished
-1	dronemaniac rt gem cat airzae i just remembered that in the fast and the furious seven the rock destroys an inflight predator drone by
-1	rt gem cat airzae i just remembered that in the fast and the furious seven the rock destroys an inflight predator drone by driving an a
-1	i just remembered that in the fast and the furious seven the rock destroys an inflight predator drone by driving an ambulance into it
-1	rt quin_jess fast n furious seven so waiting for this movie http t co m7apfosc48
-1	get low is the best song on the furious seven soundtrack sorry i dont make the rules
-1	i don t have friends i got family vin diesel of furious seven love the movie got the chance to watch it with hubby amazing one
-1	watching fast amp furious 7 with eka at 21cineplex https t co pz1eh1wnjl
-1	furious seven at 1830 at nex shaw
-1	made the mistake of watching the furious seven ending again i m too emotional for my liking
-1	gonna give furious seven 75 100 thrilling but the visual effects and the fight scene a lil bit cheesy asm
-1	rt annadeliah just got home from the movies furious seven was such a great movie
-1	i ve watched furious seven 3 times and the last part still gets to me
-1	fast and furious seven was soo good
-1	watch furious seven 2015 movie streaming online check out this url http t co e09hxuc9bg
-1	everyone revving just out of the theaters watching furious seven
-1	rt msawilliams17 furious seven was a ba movie
-1	i don t know how anyone could watch fast and furious seven without crying at the end
-1	i rated furious seven 2015 10 10 imdb absolutely the best movie i ve ever seen welldeserved forpaul http t co ddjl52pljo
-1	furious seven was amazing so badass and the end broke my heart if you loved paul def see this movie
-1	fourth time s a charm for furious seven tonight i saw furious seven again for the fourth time rarely have i http t co fxbxh3wn0x
-1	losthiskeysman i cried too omg furious seven gave me every emotion a human can have
-1	finally watched furious seven and i loved it
-1	i rated furious seven 2015 7 10 imdb http t co z81q8fb8ju
-1	it all started seven sequels ago the fast and the furious 7 coming to a theatre near you http t co w5qotw35aq
-1	furious seven was so good i cried
-1	rt swaragamafm 1 furious seven action us 59 6m cinechart cinemania http t co pkrbbhywiy
-1	furious seven ripped my heart out over amp over again
-1	yo the end of furious seven is breaking
-1	rt annadeliah just got home from the movies furious seven was such a great movie
-1	rt yourfavoritezoe tyrese been in the movie seven times and still can t spell furious
-1	barely seen furious seven that movie will forever be the best movie ive ever seen rip paul babe your just great man
-1	just got out of furious seven that shit was hella long what s good
-1	just got home from the movies furious seven was such a great movie
-1	rt c__herb i drove super fast the entire way home and i planned that if i got pulled over i would say i just watched furious seven
-1	i wasn t emotionally prepared for furious seven
-1	the best part about fast and furious seven the previews
-1	ayy not enough talk about family in furious seven
-1	that moment when you flip out because you see your car in fast and the furious seven
-1	swaragamafm 1 furious seven action us 59 6m cinechart cinemania http t co aod0rmfqqi
-1	rt idntwearcondoms rt yourfavoritezoe tyrese been in the movie seven times and still can t spell furious
-1	furious seven was a ba movie
-1	i ve officially seen furious seven 3 times
-1	furious seven made me cry
-1	just saw furious seven wow
-1	rt swaragamafm 1 furious seven action us 59 6m cinechart cinemania http t co pkrbbhywiy
-1	furious seven again this time with margaritas so fast much tears wow
-1	rt yourfavoritezoe tyrese been in the movie seven times and still can t spell furious
-1	date night was perfect lt 3 olive garden and then went and saw furious seven perfect night with the perfect man
-1	rt iamichelleee omg vin diesel s lines in furious seven are soooooooooo corny got me fucked up
-1	furious seven was wow
-1	rt aliciaalope i d probably go watch furious seven a few more times in theatre lol
-1	omg furious seven
-1	furious seven 10 10
-1	fast and furious seven was good af but it had my ass crying at the end
-1	rt swaragamafm 1 furious seven action us 59 6m cinechart cinemania http t co pkrbbhywiy
-1	rt hyperallergic china s terracotta warriors have a smashing cameo in furious seven http t co 7egqzmewtp fastfurious
-1	furious seven was so good
-1	furious seven is well worth the watch and by far my favorite so ya
-1	furious seven gets 2 thumbs up
-1	i just came home from wat ching furious seven and im fu kedn yp
-1	furious seven had me tearing up real nigga tears
-1	do i go and see fast and furious seven on my own tonight
-1	furious seven is a damn good movie paulwalker
-1	stayed home all day watched every fast and furious movie all seven yayyyy
-1	ismellh8rs furious seven
-1	furious seven is so fucking good wtf
-1	so we went to see furious seven and
-1	ayeeecatherine furious seven was good what are you talking about
-1	wow furious seven was cheesy lol
-1	i d probably go watch furious seven a few more times in theatre lol
-1	rt swaragamafm 1 furious seven action us 59 6m cinechart cinemania http t co pkrbbhywiy
