-1	i ve watched the lego movie 4 times today parentprobs
-1	i forgot how much the lego movie makes me cry sucker daddyissues
-1	rt moviereviewsinc http t co iqvd2bjhng the great lego movie adventure episode 7 http t co jjvkvauhbr
-1	rt moviereviewsinc http t co iqvd2bjhng the great lego movie adventure episode 7 http t co jjvkvauhbr
-1	http t co iqvd2bjhng the great lego movie adventure episode 7 http t co jjvkvauhbr
-1	rt hannnahteee i underestimated the lego movie
-1	the lego movie tho
-1	except it does hm why hey yes we have an argument again and you re the lego movie anti copyright
-1	emmet and wyldstyle will be in the lego movie 2 producers say digital spy uk http t co bkpnlpcilv http t co fug59bmqcp
-1	rt aciddlandd we re watching the lego movie in my american lit class so overjoyed to see us children getting a substantial education her
-1	everything is awesooomeee watching the lego movie lol
-1	is the lego movie anti copyright http t co dvimvbbmgt moviesteem http t co noxzddnrgm movie
-1	scottahemi do you think that lego will be able to wait tahat long i predict they will break before the second movie is released
-1	rt keohuckbo1988 the witch king lego http t co fuuxkdjfc9
-1	the lego movie shirts available from http t co cqwzcxixnl
-1	e i liked a video is the lego movie anti copyright
-1	i m still mad that witmer said the lego movie sucked
-1	i underestimated the lego movie
-1	bebek1ng oh never mind i figured it out he is literally unikitty from the lego movie
-1	im watching the lego movie for the first time
-1	i need to rewatch the lego movie the rampant consumerism of the tie in toys turned me off but it genuinely was very funny and clever
-1	i can t decide which song is worse let it go from frozen or everything is awesome from the lego movie they are both equally irritating
-1	the only thing a human needs to be special is to believe that you can be the lego movie 2014
-1	the demo for the lego movie video game is the way funnest thing i ve played in ages wishlist comeonpayday
-1	want to watch daredevil interstellar and the lego movie in one night but that ain t happening but i also want to be working out
-1	thanks to huttsergreywolf i m gonna go watch the lego movie
-1	i got the lego movie from netflix cause i heard people saying it was good but i cant bring myself to watch it because it looks dumb as hell
-1	oui why hm but i liked a video is the lego movie anti copyright
-1	fair point but now i require him to sing the lego batman song from the lego movie https t co i4bqk6c6al
-1	currently dancing around like an idiot singing everything is awesome from the lego movie http t co 8oblqeinkp
-1	why but i can t liked a video is the lego movie anti copyright
-1	docfunesto the lego movie
-1	i added a video to a youtube playlist http t co 622cyd5iw5 the lego movie emmet s inspirational speech
-1	rt thecrunkpanda me and chiffondior discussing how much we enjoyed the new lego batman movie http t co lu8ykztgmn
-1	the lego movie dvd for collectibles advertising automobiles movie http t co ssk9hxhdhx
-1	rt thecrunkpanda me and chiffondior discussing how much we enjoyed the new lego batman movie http t co lu8ykztgmn
-1	d3fr4g this animation series is starting to seem like just the lego movie but for minecraft
-1	rt thecrunkpanda me and chiffondior discussing how much we enjoyed the new lego batman movie http t co lu8ykztgmn
-1	rt thecrunkpanda me and chiffondior discussing how much we enjoyed the new lego batman movie http t co lu8ykztgmn
-1	rt thecrunkpanda me and chiffondior discussing how much we enjoyed the new lego batman movie http t co lu8ykztgmn
-1	me and chiffondior discussing how much we enjoyed the new lego batman movie http t co lu8ykztgmn
-1	rt dxsanii i m about to watch the lego movie amp sing my butt off to everything is awesome
-1	marins getting me the soundtrack for the lego movie i m excited
-1	the lego movie is so funny i love it i wanna marry chris pratt
-1	rt dxsanii i m about to watch the lego movie amp sing my butt off to everything is awesome
-1	the creators of lego movie and jump street movies who s showing off though batmanvsuperman http t co k5v9wc7gfg
-1	rt futterish the end of bats vs supes is a good cry about dead parents closing credits that song from the lego movie
-1	is the lego movie anti copyright idea channel http t co kjeaoayam8 osos2015 worth a watch no matter your opinion on open source
-1	hilarious to see the lego batman suit in the batman v superman trailer maybe the whole movie is based on this https t co kyvanqamxm
-1	rt dxsanii i m about to watch the lego movie amp sing my butt off to everything is awesome
-1	i m about to watch the lego movie amp sing my butt off to everything is awesome
-1	i just watched the lego movie omgg
-1	writer should force her work to ay everythig is awesome from the lego movie over and over again till people strts to work as a ream
-1	acatnamedmo johnnybcomedy nervousjared i hate that i know this in the lego batman movie batman keeps a stash of kryptonite just in case
-1	he has a rough life watching the lego movie https t co 0rxoeetv0l
-1	is the lego movie anti copyright idea channel pbs digital studios https t co d0wjqvmnna via youtube
-1	batman on the new batman n super man movie looks like lego batman lol
