-1	i fucked up the only good thing in my life and i m not going to lie i feel like utter shit http t co fyykg5vpwx
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	good morning did you get the usual wake up call from your human alarm clocks this morning or did you actually manage to get a lie in
-1	used to be able to lie in till like 3 o clock now 9 in the morning is good for me
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt ashley_vieyraaa not gonna lie pretty proud of how i did tonight but good job to everyone in the concert
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	fast furious is actually an extremely good film can t lie a bussed a tear at the end
-1	claudiajordan danielle_parker a daily struggle to lie and bully yeah liars do have to remember all the lies they told no doing a good jo
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	sipiqi life is super frustrating when you always respond what people say about you the good news is you don t have to
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	dudettestylee im not gonna lie i d hit one right now they taste soooooo good its just the aftermath of my extreme hot sauce problem
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	i can t lie the longest ride was a good ass movie
-1	the good lie me gusto
-1	why when i tell the truth it s hard to believe but when i lie it sounds so good to hear
-1	the call me baby choreo would look so good on seulgi doe ok dont lie
-1	brav xboxp3 halo keep up the good work with halo mcc its come a long way and i m looking forward to what improvements lie ahead thanks
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt tbrentano jloyd32 welcome to the great pacific nw i hope seattle and the wnba are good to you gonna miss you at nd can t lie goi
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	charisnameart i really felt like a wander round the cathedral and visit to favourite book shop but a lie in is feeling like a good idea
-1	kalebburatto03 manuel_olea8 don t lie to the good people of twitter kaleb
-1	grstavros1 haha just rub it in glad you had a good lie in though bud work on a saturday oh man you should be spending on the sofa
-1	the weather today allows me to be a good girl stay in my room and study can t lie to me today i m not gonna move
-1	rt _jackjack23 it s not good to lie to me because i will find out the fucking truth
-1	it s not good to lie to me because i will find out the fucking truth
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	his lie was her girl car got towed from the club i told her i d take her home in the morning good save or nah
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	can t lie though i miss the good old days hanging out with homies shows over though
-1	rt imalilruff i used to think i had the fondest memories with you but ever since i ve known the truth i knew how much of a lie it all wa
-1	alec_robinson23 bro you lie but for real the west has too many good teams it ll be a good battle
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
-1	rt f1 good morning from the bahraingp where fp3 and quali lie ahead here s your fp2 recap http t co st0jw2mwmy http t co vrvjb
