-1	i had a very strange dream last night i dreamt that u told me u love someone else and her name is carol amp i realized its time to gve up
-1	one night he wakes strange look on his face pauses then says you re my best friend and you knew what it was he is in love
-1	love is that condition in which the happiness of another person is essential to your own robert a heinlein stranger in a strange land
-1	i liked a youtube video http t co zhjgowfojg love is strange
-1	love is such a strange thing
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	have you ever noticed money is a strange thing it ranks with love as a great source of joy and with death as a great source of anxiety
-1	rt blzaki alisashamrow love your new album wow hard to top isn t love strange but your voice is more beautiful with time
-1	the tumblr community is so weird bizarre strange and odd i love em tumblr
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	rt theserioussfact love is rare life is strange nothing last people change
-1	money is a strange thing it ranks with love as our greatest source of joy and with death as our greates sourde of anxiety
-1	i know smoking is supposed to be a bad habit but i love watching men smoke i will legit sit down and watch you do it because i am strange
-1	rt annagokova love is strange feelings of the soul are in need of affection and mental calming
-1	rt nabilahaxor_tnt love is strange the more you try to remove it from your heart the more often he appears in your mind nabilahjkt48
-1	love is strange the more you try to remove it from your heart the more often he appears in your mind nabilahjkt48
-1	love is that condition in which the happiness of another person is essential to your own robert a heinlein stranger in a strange lan
-1	love is strange by marios papalexis with artwork by jutta gabriel https t co ufv3aqdkhd via youtube
-1	our love is taking a strange turn but ok rt iamtjones tressiemcphd can you come slap me and tell me to start writing
