-1	seven tombs containing at least 171 mummies have been excavated at tenahaha l http t co i2lq8dhzez archeology feedly
-1	rt archaeologynews 171 mummies found in peru tombs at least 171 mummies have been found in seven tombs uncovered in the cotahua http
-1	rt archaeologynews 171 mummies found in peru tombs at least 171 mummies have been found in seven tombs uncovered in the cotahua http
-1	rt archaeologynews 171 mummies found in peru tombs at least 171 mummies have been found in seven tombs uncovered in the cotahua http
-1	rt archaeologynews 171 mummies found in peru tombs at least 171 mummies have been found in seven tombs uncovered in the cotahua http
-1	rt archaeologynews 171 mummies found in peru tombs at least 171 mummies have been found in seven tombs uncovered in the cotahua http
-1	171 mummies found in peru tombs at least 171 mummies have been found in seven tombs uncovered in the cotahua http t co coenyglted
-1	171 mummies found in peru tombs at least 171 mummies have been found in seven tombs uncove http t co rf8fpczemp history ancient
-1	171 mummies found in peru tombs at least 171 mummies have been found in seven tombs uncovered in the cotahua http t co cr7hlof0n5
-1	archaeologists made the gruesome find after opening up seven of the tombs recovering 171 broken mummies from the ancient ceremonial site
-1	toronto l s reports that seven tombs containing at least 171 mummies have been excavated http t co exryrblnse evoluci humana feedly
-1	archaeologists made the gruesome find after opening up seven of the tombs recovering 171 broken mummies from http t co i6orobikxj
-1	archaeologists made the gruesome find after opening up seven of the tombs recovering 171 broken mummies from http t co 9vzvq9h95w
-1	mummy filled tombs discovered in peru live science reports that seven tombs containing at least 171 mummies h http t co qnmsxqm8kv
