-1	theodore rex by edmund morris 2001 hardcover http t co pms1stx4ba http t co fjcztkbqri
-1	theodore rex by edmund morris 2001 hardcover http t co dxjuhywx42 http t co ok5s2jg7jd
-1	theodore rex by edmund morris 2001 hardcover http t co 7cbj6g8e0n http t co 0av5rim3zy
-1	theodore rex morris edmund good book http t co ldohykpd4e http t co 7piokzg2hr
-1	theodore rex by edmund morris 2002 paperback http t co d2dpj7xxii http t co ykbvjuwuxj
-1	new theodore rex by morris edmund http t co n1jwjtufaj http t co 8q6vzchzyq
-1	new theodore rex by morris edmund http t co bwhymughco http t co qvbvwzdcbr
-1	theodore rex was a movie with 33 million in 1995 and it went straight to video no wonder i never heard of it nobody got it in out in semo
-1	red_mercer i expected you to post this instead of theodore rex http t co tenjb7dnrh
-1	truck stuck in wyoming not to worry call theodore rex he s got yer back dinosaurhumor uw fine https t co lbuy9z9qmm
-1	2001 11 20 theodore rex edmund morris random house hardcover good http t co fqyugarcbj http t co gq5wcvr4sa
-1	2001 11 20 theodore rex edmund morris random house hardcover good http t co jxmbqjvyvg http t co pmnyeqonad
-1	2001 11 20 theodore rex edmund morris random house hardcover good http t co dncvzgel7d http t co wn9gagtol5
-1	tinamanina u know its all love tho t rex
-1	rt videology reminder whoopi s jurassic lark theodore rex screens tonight at 1130 jeremythunder shutupmay p_trickreynolds http t c
-1	hdtgm paulscheer a buddy cop movie set in the future with a talking dinosaur theodore rex http t co n2vqa4avfu
-1	theodore rex by morris edmund http t co pdtnpbljmf http t co dle2vvrxb8
-1	rt videology reminder whoopi s jurassic lark theodore rex screens tonight at 1130 jeremythunder shutupmay p_trickreynolds http t c
-1	rt videology reminder whoopi s jurassic lark theodore rex screens tonight at 1130 jeremythunder shutupmay p_trickreynolds http t c
-1	rt videology reminder whoopi s jurassic lark theodore rex screens tonight at 1130 jeremythunder shutupmay p_trickreynolds http t c
-1	reminder whoopi s jurassic lark theodore rex screens tonight at 1130 jeremythunder shutupmay p_trickreynolds http t co ualq90ro0n
-1	rt jeremythunder videology tonight come see theodore rex with shutupmay p_trickreynolds and melissa diaz badmovieclub brooklyn http
-1	videology tonight come see theodore rex with shutupmay p_trickreynolds and melissa diaz badmovieclub brooklyn http t co kdzs7t4xxw
-1	theodore rex by edmund morris 2002 paperback http t co 9qn9ng0vly http t co c8ydy5sjmz
-1	rt guyinthe3rdrow i spent part of tonight being reminded that theodore rex was a movie that happened and i think it s proof of a real
-1	i spent part of tonight being reminded that theodore rex was a movie that happened and i think it s proof of a real max bialystock
-1	bad movie club presents whoopi goldberg and a dinosaur wearing clothes in theodore rex http t co extzh9mkf9 http t co mvs9kif2en
-1	rt dominoscustomer freshdaveman but does it compete with theodore rex
-1	theodore rex by morris edmund http t co wj2aod86af http t co vtciswklj5
-1	theodore rex by morris edmund http t co v86rftm0pp http t co rryvotmm7h
-1	theodore rex by morris edmund http t co vb04tdlymd http t co ixo0r2zzu4
-1	whoopsie goldberg s dino debacle theodore rex screens tomorrow at 1130 http t co b3irxwj77x http t co 5fw5junhv9
-1	theodore rex edmund morris good book http t co ug5r5piokd http t co 47fqnjzs5s
